#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 04 23 14 50 206  1.0  1.5 99.00 99.00 99.00 999 1017.3  12.0  11.4  10.0 99.0 99.00 
2021 04 23 15 00 174  0.4  1.1 99.00 99.00 99.00 999 1017.5  12.1  11.5  10.0 99.0 99.00 
2021 04 23 15 10 141  0.2  0.7 99.00 99.00 99.00 999 1017.5  12.2  11.5  10.2 99.0 99.00 
2021 04 23 15 20 144  0.5  0.9 99.00 99.00 99.00 999 1017.7  12.3  11.5  10.4 99.0 99.00 
2021 04 23 15 30 205  0.8  1.3 99.00 99.00 99.00 999 1017.7  12.3  11.6  10.6 99.0 99.00 
2021 04 23 15 40 177  0.6  0.9  0.78 10.00  5.23 263 1017.7  12.2  11.6  10.5 99.0 99.00 
2021 04 23 15 50 194  0.6  1.2 99.00 99.00 99.00 999 1017.7  12.2  11.7  10.5 99.0 99.00 
2021 04 23 16 00 200  0.6  0.9 99.00 99.00 99.00 999 1017.8  12.2  11.7  10.4 99.0 99.00 
2021 04 23 16 10 204  0.9  1.4 99.00 99.00 99.00 999 1017.9  12.2  11.7  10.2 99.0 99.00 
2021 04 23 16 20 215  1.0  1.3 99.00 99.00 99.00 999 1018.1  12.3  11.7  10.2 99.0 99.00 
2021 04 23 16 30 223  0.7  1.2 99.00 99.00 99.00 999 1018.2  12.4  11.8  10.2 99.0 99.00 
2021 04 23 16 40 241  0.7  1.3  0.78 10.00  4.98 274 1018.2  12.5  11.8  10.3 99.0 99.00 
2021 04 23 16 50 253  0.6  1.1 99.00 99.00 99.00 999 1018.3  12.6  11.8  10.3 99.0 99.00 
2021 04 23 17 00 261  0.9  1.4 99.00 99.00 99.00 999 1018.4  12.6  11.8  10.2 99.0 99.00 
2021 04 23 17 10 241  1.1  1.5 99.00 99.00 99.00 999 1018.3  12.6  11.8  10.1 99.0 99.00 
2021 04 23 17 20 244  1.4  1.8 99.00 99.00 99.00 999 1018.4  12.7  11.9  10.1 99.0 99.00 
2021 04 23 17 30 247  1.4  1.8 99.00 99.00 99.00 999 1018.5  12.8  11.9  10.3 99.0 99.00 
2021 04 23 17 40 231  1.1  1.5  0.80  7.14  5.09 268 1018.5  12.9  11.9  10.5 99.0 99.00 
2021 04 23 17 50 231  1.3  1.9 99.00 99.00 99.00 999 1018.6  12.9  11.9  10.6 99.0 99.00 
2021 04 23 18 00 253  1.8  2.5 99.00 99.00 99.00 999 1018.6  12.9  11.9  10.7 99.0 99.00 
2021 04 23 18 10 263  2.1  2.5 99.00 99.00 99.00 999 1018.7  12.8  12.1  10.7 99.0 99.00 
2021 04 23 18 20 266  1.6  2.2 99.00 99.00 99.00 999 1018.8  12.7  12.1  10.6 99.0 99.00 
2021 04 23 18 30 267  1.7  2.3 99.00 99.00 99.00 999 1018.7  12.7  12.0  10.5 99.0 99.00 
2021 04 23 18 40 274  1.8  2.2  0.70 10.00  4.81 262 1018.7  12.6  12.0  10.2 99.0 99.00 
2021 04 23 18 50 266  1.6  2.4 99.00 99.00 99.00 999 1018.9  12.7  12.0  10.2 99.0 99.00 
2021 04 23 19 00 269  2.2  2.9 99.00 99.00 99.00 999 1018.9  12.8  12.0  10.2 99.0 99.00 
2021 04 23 19 10 278  2.5  3.3 99.00 99.00 99.00 999 1018.9  12.8  12.0  10.4 99.0 99.00 
2021 04 23 19 20 277  3.5  4.6 99.00 99.00 99.00 999 1018.9  12.9  12.1  10.7 99.0 99.00 
2021 04 23 19 30 278  4.5  5.6 99.00 99.00 99.00 999 1019.0  12.6  12.1  10.4 99.0 99.00 
2021 04 23 19 40 275  4.7  5.5  0.70 10.00  4.94 264 1018.9  12.6  12.2  10.4 99.0 99.00 
2021 04 23 19 50 270  4.5  5.5 99.00 99.00 99.00 999 1018.9  12.6  12.5  10.4 99.0 99.00 
2021 04 23 20 00 272  4.7  5.5 99.00 99.00 99.00 999 1018.9  12.6  12.5  10.5 99.0 99.00 
2021 04 23 20 10 273  4.6  5.5 99.00 99.00 99.00 999 1018.9  12.6  12.5  10.5 99.0 99.00 
2021 04 23 20 20 279  4.0  4.8 99.00 99.00 99.00 999 1018.8  12.6  12.4  10.5 99.0 99.00 
2021 04 23 20 30 279  4.0  4.7 99.00 99.00 99.00 999 1018.9  12.6  12.4  10.5 99.0 99.00 
2021 04 23 20 40 278  4.0  4.8  0.71 10.00  4.54 263 1018.9  12.6  12.4  10.4 99.0 99.00 
2021 04 23 20 50 278  3.7  4.5 99.00 99.00 99.00 999 1018.9  12.7  12.5  10.5 99.0 99.00 
2021 04 23 21 00 276  4.3  5.3 99.00 99.00 99.00 999 1018.9  12.7  12.6  10.5 99.0 99.00 
2021 04 23 21 10 277  4.5  5.5 99.00 99.00 99.00 999 1018.8  12.7  12.7  10.5 99.0 99.00 
2021 04 23 21 20 272  4.4  5.3 99.00 99.00 99.00 999 1018.7  12.7  12.8  10.5 99.0 99.00 
2021 04 23 21 30 269  4.5  5.4 99.00 99.00 99.00 999 1018.6  12.7  12.8  10.5 99.0 99.00 
2021 04 23 21 40 270  4.9  5.7  0.70  7.14  4.63 270 1018.4  12.7  12.9  10.4 99.0 99.00 
2021 04 23 21 50 275  5.0  5.9 99.00 99.00 99.00 999 1018.4  12.7  12.9  10.4 99.0 99.00 
2021 04 23 22 00 272  5.1  6.1 99.00 99.00 99.00 999 1018.4  12.7  12.9  10.4 99.0 99.00 
2021 04 23 22 10 272  5.2  6.4 99.00 99.00 99.00 999 1018.3  12.7  12.7  10.3 99.0 99.00 
2021 04 23 22 20 269  5.1  6.1 99.00 99.00 99.00 999 1018.3  12.7  12.7  10.3 99.0 99.00 
2021 04 23 22 30 270  5.2  6.1 99.00 99.00 99.00 999 1018.2  12.7  12.7  10.3 99.0 99.00 
2021 04 23 22 40 268  5.2  6.1  0.66 10.00  4.51 269 1018.2  12.7  12.7  10.4 99.0 99.00 
2021 04 23 22 50 271  5.4  6.6 99.00 99.00 99.00 999 1018.1  12.6  12.7  10.3 99.0 99.00 
2021 04 23 23 00 267  5.5  6.5 99.00 99.00 99.00 999 1018.0  12.7  12.7  10.3 99.0 99.00 
2021 04 23 23 10 266  5.5  6.5 99.00 99.00 99.00 999 1017.9  12.7  12.7  10.3 99.0 99.00 
2021 04 23 23 20 269  5.2  6.2 99.00 99.00 99.00 999 1017.9  12.7  12.7  10.3 99.0 99.00 
2021 04 23 23 30 272  5.3  6.5 99.00 99.00 99.00 999 1017.9  12.8  12.7  10.5 99.0 99.00 
2021 04 23 23 40 273  5.5  6.6  0.74 10.00  4.55 277 1017.9  12.8  12.7  10.6 99.0 99.00 
2021 04 23 23 50 270  5.7  6.8 99.00 99.00 99.00 999 1017.9  12.7  12.7  10.6 99.0 99.00 
2021 04 24 00 00 270  5.9  7.0 99.00 99.00 99.00 999 1017.9  12.7  12.7  10.5 99.0 99.00 
2021 04 24 00 10 270  6.1  7.3 99.00 99.00 99.00 999 1017.9  12.6  12.7  10.5 99.0 99.00 
2021 04 24 00 20 271  6.0  7.0 99.00 99.00 99.00 999 1017.9  12.6  12.7  10.5 99.0 99.00 
2021 04 24 00 30 271  6.3  7.5 99.00 99.00 99.00 999 1017.9  12.6  12.7  10.5 99.0 99.00 
2021 04 24 00 40 280  6.5  8.0 99.00 99.00 99.00 999 1017.7  12.6 999.0  10.4 99.0 99.00 
2021 04 24 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.8 999.0  12.7 999.0 99.0 99.00 
2021 04 24 01 00 279  5.7  6.9 99.00 99.00 99.00 999 1017.6  12.8  12.7  10.5 99.0 99.00 
2021 04 24 01 10 275  5.8  6.9 99.00 99.00 99.00 999 1017.6  12.7  12.6  10.5 99.0 99.00 
2021 04 24 01 20 278  5.4  6.5 99.00 99.00 99.00 999 1017.6  12.8  12.6  10.6 99.0 99.00 
2021 04 24 01 30 282  5.5  7.0 99.00 99.00 99.00 999 1017.6  12.8  12.6  10.5 99.0 99.00 
2021 04 24 01 40 284  5.9  7.5  0.84  6.67  4.04 270 1017.3  12.8  12.6  10.4 99.0 99.00 
2021 04 24 01 50 283  5.7  7.1 99.00 99.00 99.00 999 1017.3  12.8  12.6  10.5 99.0 99.00 
2021 04 24 02 00 285  5.8  6.9 99.00 99.00 99.00 999 1017.3  12.7  12.5  10.4 99.0 99.00 
2021 04 24 02 10 279  6.1  8.2 99.00 99.00 99.00 999 1017.2  12.7  12.5  10.4 99.0 99.00 
2021 04 24 02 20 280  6.6  7.7 99.00 99.00 99.00 999 1017.1  12.6  12.5  10.3 99.0 99.00 
2021 04 24 02 30 280  6.3  7.5 99.00 99.00 99.00 999 1017.1  12.6  12.5  10.5 99.0 99.00 
2021 04 24 02 40 280  6.5  7.9  0.95  4.55  4.12 272 1017.1  12.5  12.5  10.4 99.0 99.00 
2021 04 24 02 50 282  6.8  8.0 99.00 99.00 99.00 999 1017.1  12.5  12.5  10.5 99.0 99.00 
2021 04 24 03 00 279  6.5  8.2 99.00 99.00 99.00 999 1017.0  12.5  12.5  10.5 99.0 99.00 
2021 04 24 03 10 278  6.6  8.1 99.00 99.00 99.00 999 1017.1  12.5  12.5  10.5 99.0 99.00 
2021 04 24 03 20 278  6.6  8.2 99.00 99.00 99.00 999 1017.1  12.4  12.5  10.4 99.0 99.00 
2021 04 24 03 30 280  6.7  8.5 99.00 99.00 99.00 999 1017.2  12.4  12.6  10.5 99.0 99.00 
2021 04 24 03 40 278  6.4  8.2  1.07  5.26  4.27 277 1017.3  12.4  12.6  10.6 99.0 99.00 
2021 04 24 03 50 276  6.2  7.6 99.00 99.00 99.00 999 1017.4  12.4  12.6  10.5 99.0 99.00 
2021 04 24 04 00 274  6.1  7.6 99.00 99.00 99.00 999 1017.4  12.4  12.6  10.6 99.0 99.00 
2021 04 24 04 10 276  6.4  7.7 99.00 99.00 99.00 999 1017.7  12.3  12.6  10.4 99.0 99.00 
2021 04 24 04 20 272  6.1  7.4 99.00 99.00 99.00 999 1017.9  12.3  12.6  10.4 99.0 99.00 
2021 04 24 04 30 273  5.8  6.8 99.00 99.00 99.00 999 1017.9  12.3  12.5  10.4 99.0 99.00 
2021 04 24 04 40 273  5.3  6.6  0.99  5.00  4.15 266 1018.2  12.4  12.5  10.5 99.0 99.00 
2021 04 24 04 50 274  5.3  6.6 99.00 99.00 99.00 999 1018.3  12.4  12.5  10.4 99.0 99.00 
2021 04 24 05 00 274  5.5  6.5 99.00 99.00 99.00 999 1018.4  12.4  12.5  10.4 99.0 99.00 
2021 04 24 05 10 270  5.1  6.3 99.00 99.00 99.00 999 1018.7  12.4  12.5  10.4 99.0 99.00 
2021 04 24 05 20 270  5.2  6.4 99.00 99.00 99.00 999 1018.7  12.3  12.4  10.2 99.0 99.00 
2021 04 24 05 30 264  5.0  6.3 99.00 99.00 99.00 999 1018.6  12.4  12.4  10.2 99.0 99.00 
2021 04 24 05 40 268  5.2  6.4  0.87  4.76  4.14 267 1018.8  12.3  12.4  10.2 99.0 99.00 
2021 04 24 05 50 273  6.0  7.1 99.00 99.00 99.00 999 1018.8  12.2  12.4  10.0 99.0 99.00 
2021 04 24 06 00 274  5.7  7.0 99.00 99.00 99.00 999 1018.8  12.3  12.4  10.0 99.0 99.00 
2021 04 24 06 10 263  4.6  6.0 99.00 99.00 99.00 999 1018.2  12.2  12.3   9.9 99.0 99.00 
2021 04 24 06 20 264  4.1  5.2 99.00 99.00 99.00 999 1017.8  12.2  12.3   9.9 99.0 99.00 
2021 04 24 06 30 252  3.5  4.4 99.00 99.00 99.00 999 1017.9  12.2  12.3  10.0 99.0 99.00 
2021 04 24 06 40 256  4.1  4.8  0.84  4.76  4.16 266 1017.9  12.2  12.3  10.0 99.0 99.00 
2021 04 24 06 50 251  4.5  5.6 99.00 99.00 99.00 999 1018.0  12.1  12.3   9.9 99.0 99.00 
2021 04 24 07 00 247  4.5  5.5 99.00 99.00 99.00 999 1017.9  12.2  12.3  10.0 99.0 99.00 
2021 04 24 07 10 239  4.4  5.4 99.00 99.00 99.00 999 1017.8  12.2  12.3  10.1 99.0 99.00 
2021 04 24 07 20 240  4.9  5.9 99.00 99.00 99.00 999 1018.0  12.0  12.3   9.9 99.0 99.00 
2021 04 24 07 30 250  5.2  6.4 99.00 99.00 99.00 999 1018.2  12.0  12.3   9.9 99.0 99.00 
2021 04 24 07 40 256  5.5  6.6  0.79  4.55  4.11 263 1018.3  12.1  12.3  10.0 99.0 99.00 
2021 04 24 07 50 256  5.5  7.0 99.00 99.00 99.00 999 1018.3  12.1  12.3   9.9 99.0 99.00 
2021 04 24 08 00 255  6.0  7.2 99.00 99.00 99.00 999 1018.2  12.1  12.3  10.0 99.0 99.00 
2021 04 24 08 10 250  6.1  7.3 99.00 99.00 99.00 999 1018.2  12.0  12.3   9.9 99.0 99.00 
2021 04 24 08 20 249  5.6  7.0 99.00 99.00 99.00 999 1018.0  12.0  12.3   9.8 99.0 99.00 
2021 04 24 08 30 248  4.8  5.7 99.00 99.00 99.00 999 1017.8  12.1  12.3  10.0 99.0 99.00 
2021 04 24 08 40 249  4.1  5.0  0.68  4.55  4.00 259 1017.9  12.1  12.3  10.2 99.0 99.00 
2021 04 24 08 50 247  4.1  4.9 99.00 99.00 99.00 999 1017.6  12.1  12.3  10.3 99.0 99.00 
2021 04 24 09 00 254  4.3  5.2 99.00 99.00 99.00 999 1017.7  12.0  12.2  10.3 99.0 99.00 
2021 04 24 09 10 252  3.7  4.8 99.00 99.00 99.00 999 1017.5  12.0  12.2  10.3 99.0 99.00 
2021 04 24 09 20 237  2.9  3.6 99.00 99.00 99.00 999 1017.4  12.1  12.2  10.4 99.0 99.00 
2021 04 24 09 30 228  2.6  3.3 99.00 99.00 99.00 999 1017.2  12.1  12.2  10.5 99.0 99.00 
2021 04 24 09 40 231  2.4  3.0  0.69  7.14  4.22 269 1017.2  12.0  12.2  10.4 99.0 99.00 
2021 04 24 09 50 237  1.7  2.3 99.00 99.00 99.00 999 1017.1  12.1  12.2  10.5 99.0 99.00 
2021 04 24 10 00 214  1.5  2.1 99.00 99.00 99.00 999 1016.9  12.1  12.2  10.6 99.0 99.00 
2021 04 24 10 10 224  1.5  1.9 99.00 99.00 99.00 999 1016.9  12.1  12.2  10.6 99.0 99.00 
2021 04 24 10 20 215  1.4  2.0 99.00 99.00 99.00 999 1016.8  12.1  12.2  10.7 99.0 99.00 
2021 04 24 10 30 214  1.3  2.0 99.00 99.00 99.00 999 1016.5  12.1  12.2  10.8 99.0 99.00 
2021 04 24 10 40 199  1.5  2.1  0.70  5.88  4.43 267 1016.5  12.1  12.2  10.8 99.0 99.00 
2021 04 24 10 50 194  1.4  1.8 99.00 99.00 99.00 999 1016.5  12.1  12.1  10.9 99.0 99.00 
2021 04 24 11 00 200  1.4  2.1 99.00 99.00 99.00 999 1016.5  12.1  12.1  10.9 99.0 99.00 
2021 04 24 11 10 200  1.2  1.8 99.00 99.00 99.00 999 1016.5  12.1  12.1  11.0 99.0 99.00 
2021 04 24 11 20 195  1.1  1.5 99.00 99.00 99.00 999 1016.4  12.1  12.1  11.0 99.0 99.00 
2021 04 24 11 30 188  1.2  1.6 99.00 99.00 99.00 999 1016.4  12.2  12.1  11.2 99.0 99.00 
2021 04 24 11 40 211  0.9  1.3  0.72  7.14  4.64 277 1016.5  12.2  12.1  11.2 99.0 99.00 
2021 04 24 11 50 221  0.9  1.2 99.00 99.00 99.00 999 1016.4  12.2  12.1  11.3 99.0 99.00 
2021 04 24 12 00 227  0.8  1.4 99.00 99.00 99.00 999 1016.3  12.2  12.1  11.3 99.0 99.00 
2021 04 24 12 10 209  0.9  1.3 99.00 99.00 99.00 999 1016.5  12.1  12.1  11.3 99.0 99.00 
2021 04 24 12 20 218  1.5  2.0 99.00 99.00 99.00 999 1016.5  12.1  12.1  11.4 99.0 99.00 
2021 04 24 12 30 224  1.9  2.3 99.00 99.00 99.00 999 1016.5  12.1  12.1  11.4 99.0 99.00 
2021 04 24 12 40 233  2.4  3.2  0.67  8.33  4.51 271 1016.5  12.1  12.1  11.4 99.0 99.00 
2021 04 24 12 50 235  2.5  3.0 99.00 99.00 99.00 999 1016.6  12.0  12.1  11.3 99.0 99.00 
2021 04 24 13 00 232  2.1  2.9 99.00 99.00 99.00 999 1016.6  12.0  12.1  11.2 99.0 99.00 
2021 04 24 13 10 236  1.9  2.4 99.00 99.00 99.00 999 1016.6  12.0  12.1  11.1 99.0 99.00 
2021 04 24 13 20 240  1.8  2.5 99.00 99.00 99.00 999 1016.6  12.1  12.2  11.2 99.0 99.00 
2021 04 24 13 30 236  1.6  2.0 99.00 99.00 99.00 999 1016.6  12.1  12.2  11.2 99.0 99.00 
2021 04 24 13 40 232  1.4  1.8  0.64  8.33  4.73 279 1016.7  12.0  12.2  11.0 99.0 99.00 
2021 04 24 13 50 230  1.1  1.4 99.00 99.00 99.00 999 1016.9  12.0  12.2  11.0 99.0 99.00 
2021 04 24 14 00 219  1.0  1.2 99.00 99.00 99.00 999 1017.0  12.1  12.2  11.1 99.0 99.00 
2021 04 24 14 10 224  1.1  1.4 99.00 99.00 99.00 999 1017.1  12.1  12.1  11.0 99.0 99.00 
2021 04 24 14 20 234  1.2  1.5 99.00 99.00 99.00 999 1017.3  12.2  12.2  11.0 99.0 99.00 
2021 04 24 14 30 246  1.1  1.4 99.00 99.00 99.00 999 1017.4  12.3  12.2  11.1 99.0 99.00 
2021 04 24 14 40 263  1.3  1.8  0.63 17.39  5.02 139 1017.5  12.3  12.2  11.0 99.0 99.00 
2021 04 24 14 50 263  1.2  1.7 99.00 99.00 99.00 999 1017.6  12.3  12.2  11.0 99.0 99.00 
2021 04 24 15 00 271  1.4  1.8 99.00 99.00 99.00 999 1017.7  12.4  12.2  11.0 99.0 99.00 
2021 04 24 15 10 269  1.1  1.5 99.00 99.00 99.00 999 1017.8  12.5  12.2  11.2 99.0 99.00 
2021 04 24 15 20 256  1.0  1.4 99.00 99.00 99.00 999 1017.9  12.7  12.2  11.4 99.0 99.00 
2021 04 24 15 30 241  0.9  1.3 99.00 99.00 99.00 999 1018.0  12.7  12.2  11.3 99.0 99.00 
2021 04 24 15 40 243  1.2  1.8  0.61 17.39  5.01 263 1018.2  12.6  12.2  11.2 99.0 99.00 
2021 04 24 15 50 241  1.5  2.2 99.00 99.00 99.00 999 1018.3  12.7  12.2  11.2 99.0 99.00 
2021 04 24 16 00 234  2.0  2.5 99.00 99.00 99.00 999 1018.3  12.7  12.2  11.3 99.0 99.00 
2021 04 24 16 10 228  2.4  3.3 99.00 99.00 99.00 999 1018.4  12.8  12.3  11.6 99.0 99.00 
2021 04 24 16 20 244  3.3  4.2 99.00 99.00 99.00 999 1018.6  12.7  12.3  11.6 99.0 99.00 
2021 04 24 16 30 255  4.3  5.5 99.00 99.00 99.00 999 1018.6  12.4  12.3  11.3 99.0 99.00 
2021 04 24 16 40 262  5.8  6.8  0.62 19.05  4.82 253 1018.7  11.9  12.3  10.5 99.0 99.00 
2021 04 24 16 50 261  6.2  7.4 99.00 99.00 99.00 999 1018.8  11.9  12.3  10.2 99.0 99.00 
2021 04 24 17 00 259  6.1  7.1 99.00 99.00 99.00 999 1018.9  11.9  12.3  10.0 99.0 99.00 
2021 04 24 17 10 254  5.8  6.7 99.00 99.00 99.00 999 1019.0  11.9  12.3   9.7 99.0 99.00 
2021 04 24 17 20 255  5.2  6.2 99.00 99.00 99.00 999 1019.1  12.1  12.3  10.0 99.0 99.00 
2021 04 24 17 30 257  5.0  6.1 99.00 99.00 99.00 999 1019.1  12.2  12.3  10.3 99.0 99.00 
2021 04 24 17 40 263  5.3  6.2  0.64  9.09  4.06 266 1019.1  12.3  12.3  10.3 99.0 99.00 
2021 04 24 17 50 268  5.5  6.8 99.00 99.00 99.00 999 1019.1  12.4  12.3  10.1 99.0 99.00 
2021 04 24 18 00 273  5.4  6.7 99.00 99.00 99.00 999 1019.1  12.4  12.4  10.0 99.0 99.00 
2021 04 24 18 10 273  4.9  5.9 99.00 99.00 99.00 999 1019.1  12.5  12.4  10.1 99.0 99.00 
2021 04 24 18 20 269  4.7  5.9 99.00 99.00 99.00 999 1019.0  12.6  12.4  10.2 99.0 99.00 
2021 04 24 18 30 271  4.8  6.1 99.00 99.00 99.00 999 1019.0  12.6  12.4  10.1 99.0 99.00 
2021 04 24 18 40 270  4.9  5.9  0.66 12.12  4.22 268 1019.0  12.7  12.4  10.2 99.0 99.00 
2021 04 24 18 50 265  5.2  6.3 99.00 99.00 99.00 999 1018.8  12.6  12.4   9.9 99.0 99.00 
2021 04 24 19 00 262  5.5  6.4 99.00 99.00 99.00 999 1018.7  12.7  12.5   9.8 99.0 99.00 
2021 04 24 19 10 265  5.6  6.6 99.00 99.00 99.00 999 1018.7  12.7  12.5   9.9 99.0 99.00 
2021 04 24 19 20 263  5.6  7.1 99.00 99.00 99.00 999 1018.5  12.7  12.5  10.1 99.0 99.00 
2021 04 24 19 30 262  5.7  7.0 99.00 99.00 99.00 999 1018.4  12.7  12.5  10.1 99.0 99.00 
2021 04 24 19 40 262  5.9  7.2  0.65 17.39  3.91 150 1018.4  12.7  12.5   9.9 99.0 99.00 
2021 04 24 19 50 258  6.1  7.5 99.00 99.00 99.00 999 1018.2  12.6  12.5  10.1 99.0 99.00 
2021 04 24 20 00 259  5.8  7.0 99.00 99.00 99.00 999 1018.1  12.4  12.5  10.0 99.0 99.00 
2021 04 24 20 10 260  5.9  7.0 99.00 99.00 99.00 999 1017.9  12.4  12.5  10.1 99.0 99.00 
2021 04 24 20 20 263  6.7  7.9 99.00 99.00 99.00 999 1017.9  12.2  12.5  10.1 99.0 99.00 
2021 04 24 20 30 265  6.7  8.1 99.00 99.00 99.00 999 1017.9  12.1  12.6  10.2 99.0 99.00 
2021 04 24 20 40 262  6.8  8.0  0.76  3.45  3.59 259 1017.7  12.1  12.6  10.2 99.0 99.00 
2021 04 24 20 50 256  6.9  8.4 99.00 99.00 99.00 999 1017.6  12.0  12.6  10.2 99.0 99.00 
2021 04 24 21 00 257  7.3  8.5 99.00 99.00 99.00 999 1017.6  12.0  12.6  10.2 99.0 99.00 
2021 04 24 21 10 264  7.5  8.9 99.00 99.00 99.00 999 1017.5  11.9  12.6  10.0 99.0 99.00 
2021 04 24 21 20 263  7.3  8.7 99.00 99.00 99.00 999 1017.4  11.9  12.6  10.0 99.0 99.00 
2021 04 24 21 30 262  8.0  9.5 99.00 99.00 99.00 999 1017.4  11.8  12.6   9.8 99.0 99.00 
2021 04 24 21 40 265  7.9  9.7  0.91  4.55  3.85 265 1017.4  11.7  12.5   9.7 99.0 99.00 
2021 04 24 21 50 264  7.9  9.4 99.00 99.00 99.00 999 1017.3  11.8  12.5   9.9 99.0 99.00 
2021 04 24 22 00 265  8.2  9.7 99.00 99.00 99.00 999 1017.3  11.8  12.5   9.9 99.0 99.00 
2021 04 24 22 10 265  8.2 10.1 99.00 99.00 99.00 999 1017.1  11.8  12.5   9.9 99.0 99.00 
2021 04 24 22 20 267  8.4 10.2 99.00 99.00 99.00 999 1017.1  11.7  12.5   9.7 99.0 99.00 
2021 04 24 22 30 266  8.5 10.2 99.00 99.00 99.00 999 1016.9  11.7  12.5   9.7 99.0 99.00 
2021 04 24 22 40 264  8.3  9.7  1.08  4.55  4.00 266 1016.8  11.7  12.6   9.7 99.0 99.00 
2021 04 24 22 50 265  8.4 10.4 99.00 99.00 99.00 999 1016.7  11.8  12.7   9.9 99.0 99.00 
2021 04 24 23 00 267  8.8 10.5 99.00 99.00 99.00 999 1016.7  11.8  12.6   9.9 99.0 99.00 
2021 04 24 23 10 266  9.4 11.3 99.00 99.00 99.00 999 1016.6  11.8  12.6   9.9 99.0 99.00 
2021 04 24 23 20 259  9.2 11.0 99.00 99.00 99.00 999 1016.5  11.8  12.6   9.9 99.0 99.00 
2021 04 24 23 30 259  9.0 10.7 99.00 99.00 99.00 999 1016.5  11.9  12.6  10.0 99.0 99.00 
2021 04 24 23 40 255  7.8 10.1  1.26  5.00  4.17 275 1016.3  11.9  12.7  10.0 99.0 99.00 
2021 04 24 23 50 260  8.1 10.3 99.00 99.00 99.00 999 1016.0  11.9  12.6   9.9 99.0 99.00 
2021 04 25 00 00 261  8.3 10.6 99.00 99.00 99.00 999 1015.7  12.1  12.6  10.0 99.0 99.00 
2021 04 25 00 10 264  9.9 13.0 99.00 99.00 99.00 999 1015.5  12.2  12.6  10.1 99.0 99.00 
2021 04 25 00 20 265 10.3 12.5 99.00 99.00 99.00 999 1015.3  12.3  12.6  10.1 99.0 99.00 
2021 04 25 00 30 267 10.5 13.6 99.00 99.00 99.00 999 1015.1  12.4  12.6  10.1 99.0 99.00 
2021 04 25 00 40 267 10.1 12.7  1.54  5.26  4.39 274 1015.0  12.4  12.6  10.0 99.0 99.00 
2021 04 25 00 50 265 10.1 12.8 99.00 99.00 99.00 999 1014.9  12.5  12.5  10.2 99.0 99.00 
2021 04 25 01 00 263 10.3 13.2 99.00 99.00 99.00 999 1014.9  12.5  12.5  10.2 99.0 99.00 
2021 04 25 01 10 265 10.5 13.5 99.00 99.00 99.00 999 1014.7  12.4  12.5  10.2 99.0 99.00 
2021 04 25 01 20 266 10.7 12.8 99.00 99.00 99.00 999 1014.5  12.4  12.5  10.2 99.0 99.00 
2021 04 25 01 30 263 11.0 13.8 99.00 99.00 99.00 999 1014.5  12.4  12.5  10.2 99.0 99.00 
2021 04 25 01 40 263 10.9 13.8  1.66  5.88  4.45 274 1014.5  12.3  12.5  10.2 99.0 99.00 
2021 04 25 01 50 266 11.0 14.5 99.00 99.00 99.00 999 1014.2  12.3  12.5  10.2 99.0 99.00 
2021 04 25 02 00 265 11.0 13.3 99.00 99.00 99.00 999 1014.3  12.2  12.5  10.2 99.0 99.00 
2021 04 25 02 10 265 10.7 13.2 99.00 99.00 99.00 999 1014.2  12.2  12.5  10.3 99.0 99.00 
2021 04 25 02 20 264 10.3 12.4 99.00 99.00 99.00 999 1014.1  12.3  12.5  10.3 99.0 99.00 
2021 04 25 02 30 266 10.3 12.6 99.00 99.00 99.00 999 1014.1  12.3  12.5  10.4 99.0 99.00 
2021 04 25 02 40 264 10.3 12.8  1.56  5.56  4.32 274 1014.2  12.3  12.5  10.4 99.0 99.00 
2021 04 25 02 50 265  9.5 12.1 99.00 99.00 99.00 999 1014.1  12.3  12.5  10.5 99.0 99.00 
2021 04 25 03 00 267  9.9 11.8 99.00 99.00 99.00 999 1014.1  12.3  12.5  10.5 99.0 99.00 
2021 04 25 03 10 262  9.4 12.3 99.00 99.00 99.00 999 1014.2  12.3  12.5  10.4 99.0 99.00 
2021 04 25 03 20 264  9.1 11.3 99.00 99.00 99.00 999 1014.1  12.4  12.5  10.6 99.0 99.00 
2021 04 25 03 30 266  9.0 11.1 99.00 99.00 99.00 999 1014.2  12.4  12.5  10.6 99.0 99.00 
2021 04 25 03 40 270  8.5 10.5  1.41  5.56  4.18 269 1014.2  12.4  12.5  10.6 99.0 99.00 
2021 04 25 03 50 269  8.9 10.9 99.00 99.00 99.00 999 1014.4  12.3  12.5  10.4 99.0 99.00 
2021 04 25 04 00 268  8.6 10.6 99.00 99.00 99.00 999 1014.4  12.4  12.5  10.4 99.0 99.00 
2021 04 25 04 10 270  7.9  9.8 99.00 99.00 99.00 999 1014.5  12.5  12.5  10.5 99.0 99.00 
2021 04 25 04 20 268  7.3  9.1 99.00 99.00 99.00 999 1014.4  12.5  12.5  10.5 99.0 99.00 
2021 04 25 04 30 264  7.3  8.7 99.00 99.00 99.00 999 1014.5  12.5  12.5  10.6 99.0 99.00 
